ID,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE,START,STOP,ENCOUNTER,CODE,DESCRIPTION
c07fca30-5b45-4e36-bdd7-e0037e93c3cb,7/22/1979,,999-18-8802,S99948937,X249186X,Mrs.,Lorenza655,Runolfsdottir785,,Padberg411,M,white,nonhispanic,F,Westhampton  Massachusetts  US,216 Schumm Road Unit 24,Boston,Massachusetts,Suffolk County,2111.0,42.37460815,-71.14116708,134608.5,18846.92,8/28/1994,,3c7f1f36-5b46-4164-ba99-ef5d939123d7,162864005.0,"Body mass index 30+ - obesity (finding), Chronic sinusitis (disorder), Hypertension, Miscarriage in first trimester, Tubal pregnancy, Acute bacterial sinusitis (disorder), Sputum finding (finding), Fever (finding), Loss of taste (finding), Normal pregnancy, Fetus with unknown complication"
281a3f8f-5322-4465-bc5b-59bbb1a3e78d,4/15/2007,,999-15-8390,,,,Chana895,Graham902,,,,white,hispanic,F,Plymouth  Massachusetts  US,563 Runte Lodge Apt 93,Methuen,Massachusetts,Essex County,,42.6754757,-71.18192779,318300.73,3098.16,3/5/2020,4/10/2020,16ae3158-7e47-4a94-a608-05478523d7a9,49727002.0,"Cough (finding), Sore throat symptom (finding), Muscle pain (finding), Joint pain (finding), Fever (finding), Acute viral pharyngitis (disorder)"
eec2713d-3eb1-44ab-9cad-dfbaf573847b,9/7/1975,,999-95-6446,S99936863,X18053615X,Mr.,Art115,White193,,,M,white,nonhispanic,M,Phillipston  Massachusetts  US,1053 Greenholt Fort Apt 23,Worcester,Massachusetts,Worcester County,1608.0,42.26933051,-71.72444747,1024960.46,3614.64,10/17/2010,,8949062d-5ac4-42db-8e6d-b0b06c09c8f1,162864005.0,Body mass index 30+ - obesity (finding)
c517b7ff-9e94-4949-ba23-d61a61a62527,4/21/1958,,999-49-1066,S99985325,X65646706X,Mrs.,Donette997,Heathcote539,,Hackett68,M,white,nonhispanic,F,Milford  Massachusetts  US,422 Block Vista Unit 36,Whitman,Massachusetts,Plymouth County,,42.08177563,-70.97579279,1348984.2,13987.68,1/31/1990,,8864e86f-4683-4267-bb00-4793f548642a,196416002.0,"Impacted molars, Chronic pain, Chronic intractable migraine without aura, Body mass index 30+ - obesity (finding), Drug overdose, Chronic sinusitis (disorder), Miscarriage in first trimester, Fever (finding), Loss of taste (finding)"
533daba5-723d-4d61-ba18-3d4d18517fc6,10/17/1945,11/1/1972,999-11-1805,S99978597,X75551584X,Mr.,Ryan260,Ankunding277,,,M,white,nonhispanic,M,Brockton  Massachusetts  US,946 Larson Ferry,Boston,Massachusetts,Suffolk County,2111.0,42.41015181,-71.00680527,39567.32,4399.37,12/11/1963,,cc2aa4f3-df62-4413-929c-f57dca1f0d61,59621000.0,"Hypertension, Coronary Heart Disease, Myocardial Infarction, History of myocardial infarction (situation), Viral sinusitis (disorder)"
94bb4efb-5f3b-479f-ba91-6089f452756e,1/12/2004,,999-61-7029,S99949661,,,Alona471,Schroeder447,,,,black,nonhispanic,F,Lowell  Massachusetts  US,160 Fisher Well,Boston,Massachusetts,Suffolk County,2163.0,42.3586667,-71.19657088,50971.44,3657.24,4/11/2005,,57c03f65-b599-4706-9468-4beac3a947e4,40055000.0,"Chronic sinusitis (disorder), Cough (finding), Sputum finding (finding), Fever (finding), Loss of taste (finding)"
c0a38383-dd8b-4eef-b3a3-d846863cecf9,6/17/1993,,999-80-7023,S99974165,X11469356X,Ms.,Jon665,Corwin846,,,,white,nonhispanic,F,Swansea  Massachusetts  US,463 Roberts Village,Fitchburg,Massachusetts,Worcester County,1420.0,42.54376781,-71.7905974,9479.66,0.0,9/5/2019,4/16/2020,3e858252-d7ec-492c-9235-7ef9fa6f0823,72892002.0,"Normal pregnancy, Anemia (disorder), Fracture of clavicle, Fatigue (finding), Fever (finding)"
18e00923-d4b5-4453-9677-a4880bf2d457,5/21/1916,8/21/1984,999-30-5071,S99991708,X27599286X,Mr.,Duane703,McKenzie376,,,S,white,nonhispanic,M,South Hadley  Massachusetts  US,560 Kris Rapid,Worcester,Massachusetts,Worcester County,1605.0,42.26385498,-71.82786543,1584838.31,7913.91,5/27/1956,,388d537a-dc9c-4c89-880e-e473df793b5f,162864005.0,"Body mass index 30+ - obesity (finding), Hyperlipidemia, Prediabetes, Anemia (disorder), Osteoarthritis of knee, Neoplasm of prostate, Metastasis from malignant tumor of prostate (disorder)"
cae3f5b1-934c-4e79-aa49-db646d04a79d,5/20/1967,,999-56-1037,S99998216,X86760401X,Mrs.,Cyndi533,Stroman228,,Hoppe518,M,white,nonhispanic,F,Boston  Massachusetts  US,1004 Stark Corner,Mashpee,Massachusetts,Barnstable County,,41.58554094,-70.54239778,1160376.67,13583.17,8/4/2001,,6cd7f40e-3029-455a-beca-03b351aab7d3,162864005.0,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Cough (finding), Fatigue (finding), Nausea (finding), Vomiting symptom (finding), Chill (finding), Fever (finding)"
c0d4fad6-f1d0-4d54-a589-c06647fc4e9c,6/26/1989,11/13/2000,999-92-2356,,,,Julian715,Keeling57,,,,white,nonhispanic,M,Brockton  Massachusetts  US,437 Hegmann Bay Apt 38,Winchester,Massachusetts,Middlesex County,1890.0,42.41244008,-71.13639063,263828.41,1833.96,7/3/1991,,f0aa6936-3980-4d54-87ea-b8e40efaa8f8,446096008.0,"Perennial allergic rhinitis, Seizure disorder, History of single seizure (situation), Epilepsy"
4b883967-5ce9-4c3b-926e-3ecff6ce5e0f,10/31/2012,,999-12-1849,,,,Omer483,Emmerich580,,,,white,nonhispanic,M,North Attleborough  Massachusetts  US,132 Lakin Junction Apt 63,Lowell,Massachusetts,Middlesex County,1851.0,42.59570037,-71.29766409,22994.6,2343.2,3/3/2020,3/23/2020,3705702f-7f09-442a-9efa-7f992e1f18ec,25064002.0,"Headache (finding), Cough (finding), Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
564ecbf7-df9b-4049-ad39-e01f848babe0,11/28/1962,,999-93-5068,S99914141,X12097390X,Mrs.,Jamila16,Mohr916,,Rempel203,M,black,nonhispanic,F,Brockton  Massachusetts  US,560 Rutherford Mews Suite 29,Reading,Massachusetts,Middlesex County,,42.56115441,-71.09022055,800386.13,13692.12,1/27/1982,,ce5e97f8-6a7c-4422-b34b-14c1e558c33d,15777000.0,"Prediabetes, Anemia (disorder), Diabetes, Hypertriglyceridemia (disorder), Metabolic syndrome X (disorder), Diabetic retinopathy associated with type II diabetes mellitus (disorder), Nonproliferative diabetic retinopathy due to type 2 diabetes mellitus (disorder), Chronic kidney disease stage 2 (disorder), Diabetic renal disease (disorder), Microalbuminuria due to type 2 diabetes mellitus (disorder), Concussion with no loss of consciousness, Cough (finding), Muscle pain (finding), Joint pain (finding), Fever (finding)"
5b2418ad-b44c-4e07-8b7f-d13f71ee80fc,1/21/2012,,999-56-2136,,,,Ariana988,Reinger292,,,,white,nonhispanic,F,Chelmsford  Massachusetts  US,187 Leuschke Landing Suite 89,North Andover,Massachusetts,Essex County,,42.72237944,-71.08480747,171780.0,2244.88,2/16/2020,3/18/2020,d2e4f4fe-94ca-4cbd-83f8-63d5d7af9b19,68235000.0,"Nasal congestion (finding), Cough (finding), Fever (finding), Loss of taste (finding)"
e8e8a163-f2e3-4013-90aa-d729c0497822,10/31/2016,,999-33-4177,,,,Verline727,Okuneva707,,,,asian,nonhispanic,F,Haverhill  Massachusetts  US,444 Willms Wall,Douglas,Massachusetts,Worcester County,,42.08945403,-71.77883746,92769.27,1964.88,2/29/2020,3/25/2020,dd89b7db-3600-442f-93ca-0cfb8ab8b96a,248595008.0,"Sputum finding (finding), Fever (finding)"
93e1706f-ed4c-4e31-ba46-11fd82978278,3/29/1942,,999-67-7307,S99972601,X87082381X,Mrs.,Melda993,Zulauf375,,Gutkowski940,M,black,nonhispanic,F,Norfolk  Massachusetts  US,408 Heidenreich Viaduct Suite 15,Springfield,Massachusetts,Hampden County,1118.0,42.0020813,-72.58842936,1498857.41,11764.76,6/29/1956,,f5cd3f39-e5e4-4d33-b059-f4f4c2eaf3e3,40055000.0,"Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Cough (finding), Sputum finding (finding), Loss of taste (finding)"
fb735dbc-0014-44ae-aada-ac8fa1ba68fd,3/9/1930,1/19/1983,999-29-3861,S99992499,X34793289X,Mr.,Walton167,Nicolas769,,,M,white,nonhispanic,M,Framingham  Massachusetts  US,145 Stroman Manor,Amesbury,Massachusetts,Essex County,,42.85847233,-70.91314607,1152763.81,12091.18,5/2/1948,,93d9ef65-9b02-45e6-a470-f1ef11500bba,59621000.0,"Hypertension, Stroke, Body mass index 30+ - obesity (finding), Familial Alzheimer's disease of early onset (disorder), Pneumonia"
1e0cb30e-6034-415f-b9ef-0557f64586bd,4/5/1999,,999-54-9768,S99999872,X34977319X,Ms.,Barrie587,Hand679,,,,white,nonhispanic,F,Worcester  Massachusetts  US,268 Ankunding Lane Unit 40,Lowell,Massachusetts,Middlesex County,1850.0,42.61776311,-71.36019317,419903.93,3756.32,4/28/2013,,29fa0978-2faf-45d6-a65f-726362d86ffd,40055000.0,"Chronic sinusitis (disorder), Cough (finding), Sputum finding (finding), Dyspnea (finding), Wheezing (finding), Chill (finding), Fever (finding), Loss of taste (finding)"
b1458fe5-2212-42ed-b334-bc4b8ef4981e,12/24/1998,,999-70-8914,S99915174,X39385853X,Ms.,Roma9,Goldner995,,,,white,nonhispanic,F,Randolph  Massachusetts  US,643 Ondricka Ferry Apt 98,Methuen,Massachusetts,Essex County,,42.74124384,-71.17611391,572266.21,2736.48,3/5/2020,,274a4665-3e6f-42b0-aecb-d4003670d27e,72892002.0,"Normal pregnancy, Fatigue (finding), Fever (finding), Loss of taste (finding)"
bc4b186b-d68f-4127-b37a-f3e1ba3051f2,12/27/1969,,999-31-7717,S99965179,X10635560X,Mr.,Ramiro608,Rangel145,,,M,white,hispanic,M,Carolina  Puerto Rico  PR,195 Huel Brook,Boston,Massachusetts,Suffolk County,2163.0,42.30131048,-71.08210254,157061.57,12728.07,2/2/1985,,e4e771cf-adf3-40d4-9ac4-7f14ac7b37ec,162864005.0,"Body mass index 30+ - obesity (finding), Hypertension, Chronic sinusitis (disorder)"
cf067102-aa16-4859-94d0-fc8922fa73f6,4/16/1913,10/18/2002,999-15-2732,S99927291,X56285470X,Mrs.,Terrell212,Stokes453,,Koch169,M,white,nonhispanic,F,Longmeadow  Massachusetts  US,562 Funk Harbor,Shrewsbury,Massachusetts,Worcester County,,42.26498167,-71.74487429,1548289.94,16307.59,6/4/1930,,2b2d5188-3e4b-473d-b638-59831f1950fa,162864005.0,"Body mass index 30+ - obesity (finding), Body mass index 40+ - severely obese (finding), Chronic congestive heart failure (disorder)"
49e7a291-ed89-4956-8ac8-cf2fca4420bf,11/23/1967,8/13/2015,999-71-8910,S99963425,X10740148X,Mrs.,Kymberly381,Schaden604,,Ziemann98,M,white,nonhispanic,F,Worcester  Massachusetts  US,604 Kilback Estate,Somerville,Massachusetts,Middlesex County,,42.45165865,-71.10963841,151063.28,17914.65,2/4/1999,,adccde35-e81a-458a-a897-8d9f3ac1db4f,15777000.0,"Prediabetes, Miscarriage in first trimester, Stroke"
2b34889c-716f-4eb0-a397-ec38137de770,5/1/2008,,999-75-2193,,,,Michale231,MacGyver246,,,,white,nonhispanic,M,Arlington  Massachusetts  US,636 Collins Landing Unit 33,Somerville,Massachusetts,Middlesex County,2144.0,42.40220619,-71.16869817,261493.69,3117.59,3/6/2020,4/6/2020,01edc6ef-194e-4708-8113-f62968040fb7,386661006.0,"Fever (finding), Loss of taste (finding)"
400b85dc-1480-4f3d-a43c-d19e10657a95,8/28/1991,,999-22-9297,S99999999,X77118960X,Mrs.,Julia241,Larkin917,,Heidenreich818,M,black,nonhispanic,F,Norfolk  Massachusetts  US,803 Olson Haven Unit 94,Boston,Massachusetts,Suffolk County,2119.0,42.33252787,-71.05250438,36797.65,2041.48,8/7/2019,3/11/2020,2a423d37-cc2a-43e8-8fd2-605b8d0948aa,72892002.0,"Normal pregnancy, Anemia (disorder), Antepartum eclampsia"
c634b755-697f-4110-8b95-1a87d8acd7ee,12/28/1926,3/4/2020,999-44-4688,S99985634,X15418651X,Mrs.,Gracia333,Collins926,,Stehr398,M,white,nonhispanic,F,Easton  Massachusetts  US,774 Hirthe Track,Foxborough,Massachusetts,Norfolk County,2035.0,42.07110614,-71.20136698,1427259.47,13201.24,1/17/1950,,660db8b4-7c38-4fe4-8d54-78b42b587a38,19169002.0,"Miscarriage in first trimester, Osteoporosis (disorder), Viral sinusitis (disorder), Headache (finding), Cough (finding), Sputum finding (finding), Hemoptysis (finding), Muscle pain (finding), Joint pain (finding), Chill (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Acute respiratory failure (disorder), Sepsis caused by virus (disorder), Injury of kidney (disorder), Heart failure (disorder), Acute respiratory distress syndrome (disorder), Acute pulmonary embolism (disorder)"
3cb2007a-095f-4dc3-830a-f8bfae8dd038,12/31/1940,,999-37-2682,S99958020,X33393006X,Mr.,Rupert654,Langosh790,,,M,white,nonhispanic,M,Boston  Massachusetts  US,1013 Larson Avenue Unit 15,Hudson,Massachusetts,Middlesex County,,42.41138241,-71.50053715,1688060.78,9011.72,1/11/1946,,7db5bfbe-6331-4ceb-95af-4992a3436195,40055000.0,"Chronic sinusitis (disorder), Polyp of colon, Smokes tobacco daily, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Polyp of colon, Recurrent rectal polyp, Cough (finding), Sore throat symptom (finding), Sputum finding (finding), Diarrhea symptom (finding), Fever (finding), Loss of taste (finding)"
ad8bf6eb-fdfc-47f7-b9a1-8228b494e925,6/18/1954,,999-89-7289,S99980574,X6917206X,Mrs.,Rutha66,Sipes176,,Wuckert783,M,white,nonhispanic,F,Brockton  Massachusetts  US,257 Casper Fork,Brockton,Massachusetts,Plymouth County,2302.0,42.04835819,-71.02757024,1395819.59,10491.44,3/24/1985,,9a13d86d-7eae-4928-b35b-e2cd3d23e4fe,40055000.0,"Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Recurrent urinary tract infection, Otitis media, Sore throat symptom (finding), Dyspnea (finding), Wheezing (finding), Fever (finding), Pneumonia (disorder), Hypoxemia (disorder), Respiratory distress (finding), Sepsis caused by virus (disorder)"
10a33c59-c339-4af2-aa43-f20e4f7b7980,1/16/1910,11/10/2002,999-42-9488,S99976604,X37800700X,Mr.,Gregory545,Smitham825,,,M,white,nonhispanic,M,Pittsfield  Massachusetts  US,157 Legros Byway,Franklin,Massachusetts,Norfolk County,,42.08189181,-71.36683873,1506310.47,30163.34,1/22/1950,,5f10aa0d-e99d-4292-8b5f-9f5bacf427f0,162864005.0,"Body mass index 30+ - obesity (finding), Hyperlipidemia, Chronic sinusitis (disorder), Coronary Heart Disease, Alzheimer's disease (disorder), Osteoporosis (disorder), Pneumonia"
24986712-52dc-440e-bcab-97d9456d5251,3/25/1966,,999-63-1961,S99937288,X63689162X,Mr.,Lincoln623,D'Amore443,,,S,white,nonhispanic,M,Cambridge  Massachusetts  US,283 Rutherford Ferry,Needham,Massachusetts,Norfolk County,,42.29382617,-71.23161903,1175846.11,17948.28,6/13/2003,,af7c8169-3ed5-4f8e-8765-77b34e02afc6,162864005.0,"Body mass index 30+ - obesity (finding), Stroke, Cough (finding), Dyspnea (finding), Wheezing (finding), Nausea (finding), Vomiting symptom (finding), Chill (finding), Fever (finding), Osteoarthritis of hip"
9860f155-e8ef-40a3-a658-2a96eb546d8d,10/27/1933,,999-69-7865,S99942775,X29620277X,Mrs.,Thi53,Dach178,,Kunde533,M,white,nonhispanic,F,Amherst  Massachusetts  US,949 Romaguera Course,Harwich,Massachusetts,Barnstable County,,41.73353439,-70.02386973,1468038.74,13697.08,11/5/1943,,ef533e56-06bb-460d-b6a0-f5dd4bc69a32,162864005.0,"Body mass index 30+ - obesity (finding), Body mass index 40+ - severely obese (finding), Osteoarthritis of hip, Osteoporosis (disorder), Headache (finding), Cough (finding), Sore throat symptom (finding), Sputum finding (finding), Dyspnea (finding), Wheezing (finding), Loss of taste (finding)"
485c10c4-c7cb-4c2e-abdf-12db90678481,3/13/1963,10/5/2011,999-85-2072,S99919621,X73501061X,Mr.,Stephen891,Okuneva707,,,M,white,nonhispanic,M,Winchester  Massachusetts  US,746 Pfannerstill Avenue Unit 52,Sudbury,Massachusetts,Middlesex County,,42.41101526,-71.46630725,1057092.12,5588.79,5/22/1991,,fdc93240-7aea-4cec-ba0b-744798e01c81,15777000.0,"Prediabetes, Anemia (disorder), Coronary Heart Disease, Myocardial Infarction, History of myocardial infarction (situation)"
43fe75b1-f61f-4a85-a887-58635c7e4764,7/29/1955,,999-59-5247,S99954849,X62521264X,Mr.,Gaston250,Ortiz186,,,M,white,nonhispanic,M,Medfield  Massachusetts  US,837 Stokes Trail,Sandwich,Massachusetts,Barnstable County,,41.76304377,-70.47763361,1329808.0,5593.56,2/18/1962,,6b51acbf-9429-4c0c-8990-5f15c6c278fa,40055000.0,"Chronic sinusitis (disorder), Smokes tobacco daily, Body mass index 30+ - obesity (finding), Prediabetes, Anemia (disorder), Polyp of colon, Polyp of colon, Recurrent rectal polyp, Overlapping malignant neoplasm of colon, Neoplasm of prostate, Carcinoma in situ of prostate (disorder)"
8f15d93e-67a4-40ea-9461-f10ad8998501,5/15/2005,,999-38-3260,,,,Kim439,Block661,,,,white,nonhispanic,M,Peabody  Massachusetts  US,559 Schowalter Trailer Apt 79,Duxbury,Massachusetts,Plymouth County,2332.0,42.02625779,-70.66073951,333004.29,13257.35,2/16/2006,,e73f2866-8788-4f9a-908a-9214d98ad23c,24079001.0,"Atopic dermatitis, Childhood asthma, Perennial allergic rhinitis with seasonal variation, Chronic sinusitis (disorder), Muscle pain (finding), Joint pain (finding), Fever (finding)"
ab0034f0-1492-432b-ab49-9332a0190b04,5/5/1943,,999-70-2001,S99989066,X6009822X,Mr.,Joesph309,Kiehn525,,,M,white,nonhispanic,M,Plymouth  Massachusetts  US,475 Hills Harbor Suite 62,Fitchburg,Massachusetts,Worcester County,,42.56451763,-71.79769535,1604459.22,11209.28,7/10/1968,,0917ef7e-a73e-419a-986c-5aa9971cdeff,162864005.0,"Body mass index 30+ - obesity (finding), Appendicitis, History of appendectomy, Hyperlipidemia, Acute viral pharyngitis (disorder), Sore throat symptom (finding), Dyspnea (finding), Wheezing (finding), Fever (finding)"
637b563c-b3be-444f-b11a-84d6f6c9e02f,10/5/1922,2/24/1966,999-74-8777,S99987467,X67879499X,Mr.,Elisha578,Kuhic920,,,S,white,nonhispanic,M,Melrose  Massachusetts  US,988 Emard Walk Suite 42,Malden,Massachusetts,Middlesex County,2148.0,42.45187063,-71.15482598,894988.99,4326.08,12/11/1947,,49fabe5d-9295-41a3-896a-8bb00945d85b,15777000.0,"Prediabetes, Anemia (disorder), Pulmonary emphysema (disorder)"
4b48105d-47e5-406e-a7a5-cf9cbf6b010b,8/11/1942,5/15/2016,999-19-2901,S99922808,X54674559X,Mr.,Lowell343,Rau926,,,M,white,nonhispanic,M,Fall River  Massachusetts  US,823 Kunze Mission Unit 58,Norton,Massachusetts,Bristol County,,41.98460867,-71.20379983,1614578.38,267276.66,10/4/1960,,b4a7d4da-de60-40e9-a51b-d4c81de11668,59621000.0,"Hypertension, Prediabetes, Anemia (disorder), Osteoarthritis of knee, Alcoholism, Neoplasm of prostate, Carcinoma in situ of prostate (disorder), Atrial Fibrillation, Suspected lung cancer (situation), Non-small cell lung cancer (disorder), Non-small cell carcinoma of lung  TNM stage 1 (disorder)"
d80d2d77-d98a-4e4a-8b6c-8ed61a58abcd,2/27/2018,,999-36-3118,,,,Mari763,Gleichner915,,,,black,nonhispanic,F,Blackstone  Massachusetts  US,907 Kemmer Rue Apt 82,Boston,Massachusetts,Suffolk County,2136.0,42.27551006,-71.13098137,7140.87,1577.4,6/22/2019,6/23/2019,6fc16f36-354e-4ab5-88bd-379710fdbe76,241929008.0,"Acute allergic reaction, Whiplash injury to neck, Sputum finding (finding), Fever (finding)"
41f8eb75-4001-4f89-8ae4-a6796ccda297,12/17/1984,,999-10-3475,S99928507,X351422X,Mr.,Carl856,Wilderman619,,,S,white,nonhispanic,M,Cambridge  Massachusetts  US,924 Feest Underpass Apt 36,Billerica,Massachusetts,Middlesex County,,42.56140976,-71.28116519,857267.17,3276.36,11/4/2019,11/11/2019,3249a07d-2ae0-49d1-86df-2c4ff3fe0aa6,444814009.0,"Viral sinusitis (disorder), Nasal congestion (finding), Cough (finding), Sputum finding (finding), Fever (finding), Acute viral pharyngitis (disorder)"
12923e63-29d0-4a96-8e5b-25c156a5d03a,11/24/1978,,999-22-9360,S99931262,X49567015X,Mrs.,Ludivina884,Farrell962,,Jenkins714,M,white,nonhispanic,F,Bedford  Massachusetts  US,912 Wolf Mill Unit 25,Medford,Massachusetts,Middlesex County,,42.39490361,-71.15540603,881292.28,11881.98,12/2/2005,,70142b46-5427-4e32-b820-2d4ed2e95d1b,40055000.0,"Chronic sinusitis (disorder), Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Acute bronchitis (disorder), Cough (finding), Sputum finding (finding), Fatigue (finding), Fever (finding), Loss of taste (finding)"
27da802f-47a1-4be9-92d1-e90fb1717d97,6/9/1997,,999-20-2853,S99985380,X53003932X,Mr.,Darwin703,Balistreri607,,,,white,nonhispanic,M,Taunton  Massachusetts  US,276 Marvin Mill Apt 31,Swampscott,Massachusetts,Essex County,,42.43378447,-70.88710978,547906.94,8020.04,6/15/2001,,d5349836-e4e2-4a6f-9f0b-25fbba414631,232353008.0,"Perennial allergic rhinitis with seasonal variation, Cough (finding), Sputum finding (finding), Fatigue (finding), Dyspnea (finding), Wheezing (finding)"
9f53e3c8-deb5-48ce-9dce-26de0da2d5a3,3/27/1988,,999-81-1096,S99956647,X1930537X,Mr.,Raymond398,Schroeder447,,,S,white,nonhispanic,M,Boston  Massachusetts  US,1001 Friesen Drive Unit 46,Framingham,Massachusetts,Middlesex County,,42.27463914,-71.46419551,99245.63,4086.66,6/9/2019,,cef6fdc1-bd4c-4994-bf02-0f389fb16135,44054006.0,"Diabetes, Anemia (disorder), Hypertension, Fever (finding)"
357c5614-c207-4bb9-921a-d9c657e995e7,7/7/1953,12/28/2015,999-99-1961,S99981522,X5138231X,Mrs.,Willia886,Tromp100,,Nikolaus26,M,white,nonhispanic,F,Shutesbury  Massachusetts  US,210 Heathcote Common,Shirley,Massachusetts,Middlesex County,,42.58772833,-71.59904057,200124.0,21373.81,7/22/1997,,5999d1a3-f486-4c79-bb07-9778bcbcd2e2,162864005.0,"Body mass index 30+ - obesity (finding), Miscarriage in first trimester, Osteoarthritis of knee, Stroke"
478403cb-ddee-4beb-a870-7317e6d0620d,11/15/1951,,999-60-8606,S99991037,X34561167X,Mr.,Jeffery551,Kerluke267,,,M,white,nonhispanic,M,Lawrence  Massachusetts  US,820 Kuhic Underpass,Leominster,Massachusetts,Worcester County,1453.0,42.62106203,-71.78566483,1362733.22,14405.51,12/16/1965,,1f70790e-d1af-4fba-854e-251abd2837c7,162864005.0,"Body mass index 30+ - obesity (finding), Hypertension, Prediabetes, Anemia (disorder), Hyperlipidemia, Stroke"
